,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1745559,2017-07-20 19:06:01,22.592,34.482,Winter,16.2,53.0,966.2,0.0,0.0,N,6.3919999999999995
1745654,2017-07-20 21:06:01,20.59,35.612,Winter,13.0,55.0,968.4,0.0,0.0,N,7.59
1745755,2017-07-20 23:06:01,19.088,39.412,Winter,11.1,56.0,968.6,0.0,0.0,N,7.988000000000001
1745859,2017-07-21 01:06:01,17.585,40.586,Winter,8.7,68.0,969.4,0.0,0.0,N,8.885000000000002
1745933,2017-07-21 03:06:01,18.086,45.135,Winter,14.5,72.0,969.7,0.0,2.0,E,3.5859999999999985
1746056,2017-07-21 05:06:01,18.587,51.471,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.8870000000000005
1746158,2017-07-21 07:06:01,18.587,57.605,Winter,15.4,79.0,970.5,0.0,0.0,N,3.1869999999999994
1746252,2017-07-21 09:06:01,19.589,60.078,Winter,17.0,71.0,972.4,0.0,0.0,N,2.5889999999999986
1746336,2017-07-21 11:06:01,20.59,59.55,Winter,19.1,59.0,972.2,0.0,1.5,E,1.4899999999999984
1746435,2017-07-21 13:06:01,23.593,45.611,Winter,21.7,48.0,969.4,0.0,1.3,ESE,1.8930000000000007
1746539,2017-07-21 15:06:01,25.094,39.329,Winter,23.5,40.0,968.2,0.0,1.2,E,1.5940000000000012
1746611,2017-07-21 17:06:01,23.593,42.416,Winter,21.3,47.0,967.6,0.0,0.0,N,2.2929999999999993
1746717,2017-07-21 19:06:01,21.091,50.421,Winter,15.0,70.0,968.2,0.0,0.0,N,6.091000000000001
1746814,2017-07-21 21:06:01,19.589,50.924,Winter,12.5,73.0,969.0,0.0,0.0,N,7.088999999999999
1746912,2017-07-21 23:06:01,18.086,53.293,Winter,10.4,82.0,969.1,0.0,0.0,N,7.685999999999998
1747025,2017-07-22 01:06:01,17.585,55.104,Winter,9.1,84.0,967.9,0.0,0.0,N,8.485000000000001
1747121,2017-07-22 03:06:01,16.582,56.875,Winter,8.0,87.0,967.4,0.0,0.0,N,8.582
1747207,2017-07-22 05:06:01,15.58,58.036,Winter,7.2,88.0,966.8,0.0,0.0,N,8.379999999999999
1747309,2017-07-22 07:06:01,15.078,61.024,Winter,7.4,88.0,967.5,0.0,0.0,N,7.677999999999999
1747414,2017-07-22 09:06:01,18.086,54.524,Winter,17.2,53.0,968.8,0.0,0.0,N,0.8859999999999992
1747496,2017-07-22 11:06:01,23.593,37.219,Winter,24.6,32.0,967.8,0.0,1.2,SW,-1.0070000000000014
1747600,2017-07-22 13:06:01,26.594,28.19,Winter,27.3,24.0,964.8,0.0,1.2,N,-0.7059999999999995
1747693,2017-07-22 15:06:01,27.593,22.13,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.6930000000000014
1747774,2017-07-22 17:06:01,25.594,25.359,Winter,25.1,24.0,963.7,0.0,0.0,N,0.4939999999999998
1747903,2017-07-22 19:06:01,22.592,32.486,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.192
1748000,2017-07-22 21:06:01,20.59,36.93,Winter,17.3,38.0,965.7,0.0,0.0,N,3.289999999999999
1748078,2017-07-22 23:06:01,19.088,40.713,Winter,12.2,56.0,966.0,0.0,0.0,N,6.888000000000002
1748173,2017-07-23 01:06:01,18.086,41.924,Winter,10.1,57.0,965.6,0.0,0.0,N,7.985999999999999
1748288,2017-07-23 03:06:01,17.084,43.776,Winter,9.5,65.0,965.0,0.0,0.0,N,7.584
1748379,2017-07-23 05:06:01,16.081,44.983,Winter,7.8,73.0,966.2,0.0,0.0,N,8.280999999999999
1748456,2017-07-23 07:06:01,15.58,46.861,Winter,6.4,79.0,967.4,0.0,0.0,N,9.18
1748558,2017-07-23 09:06:01,18.587,40.02,Winter,17.0,42.0,968.7,0.0,1.5,SSW,1.5869999999999997
1748669,2017-07-23 11:06:01,23.093,31.868,Winter,24.0,25.0,968.8,0.0,1.3,E,-0.907
1748747,2017-07-23 13:06:01,26.094,24.727,Winter,25.2,23.0,967.0,0.0,1.9,E,0.8940000000000019
1748855,2017-07-23 15:06:01,26.594,25.465,Winter,26.5,22.0,966.6,0.0,1.8,E,0.0940000000000012
1748961,2017-07-23 17:06:01,24.594,29.333,Winter,23.7,32.0,966.8,0.0,1.3,E,0.8940000000000019
1749060,2017-07-23 19:06:01,22.592,36.463,Winter,16.8,46.0,969.1,0.0,0.0,N,5.791999999999998
1749168,2017-07-23 21:06:01,20.59,38.895,Winter,14.1,57.0,970.3,0.0,0.0,N,6.49
1749241,2017-07-23 23:06:01,19.589,41.404,Winter,12.1,68.0,972.1,0.0,0.0,N,7.488999999999999
1749362,2017-07-24 01:06:01,18.587,43.254,Winter,11.4,71.0,972.0,0.0,0.0,N,7.186999999999999
1749450,2017-07-24 03:06:01,17.585,45.733,Winter,9.6,76.0,972.3,0.0,0.0,N,7.985000000000001
1749530,2017-07-24 05:06:01,17.585,47.004,Winter,10.8,74.0,973.5,0.0,0.0,N,6.785
1749631,2017-07-24 07:06:01,18.587,58.812,Winter,14.5,79.0,974.6,0.0,0.0,N,4.087
1749739,2017-07-24 09:06:01,19.589,67.14,Winter,17.2,79.0,976.9,0.0,1.2,E,2.3889999999999993
1749838,2017-07-24 11:06:01,21.591,61.414,Winter,20.6,62.0,975.8,0.0,2.1,E,0.9909999999999997
1749916,2017-07-24 13:06:01,24.594,45.072,Winter,23.0,45.0,973.4,0.0,2.2,E,1.5940000000000012
1750005,2017-07-24 15:06:01,25.094,38.024,Winter,23.7,38.0,973.0,0.0,2.6,E,1.394000000000002
1750132,2017-07-24 17:06:01,23.593,41.126,Winter,22.4,41.0,972.6,0.0,1.7,E,1.1930000000000014
1750234,2017-07-24 19:06:01,21.591,46.696,Winter,15.4,66.0,973.2,0.0,0.0,N,6.191000000000001
1750315,2017-07-24 21:06:01,20.089,49.089,Winter,12.7,72.0,973.3,0.0,0.0,N,7.388999999999999
1750401,2017-07-24 23:06:01,18.587,49.599,Winter,10.7,77.0,973.9,0.0,0.0,N,7.8870000000000005
1750518,2017-07-25 01:06:01,17.585,51.4,Winter,11.0,74.0,973.8,0.0,0.0,N,6.585000000000001
1750597,2017-07-25 03:06:01,17.585,52.641,Winter,10.1,80.0,972.9,0.0,0.0,N,7.485000000000001
1750704,2017-07-25 05:06:01,16.582,54.428,Winter,9.2,83.0,973.9,0.0,0.0,N,7.3820000000000014
1750803,2017-07-25 07:06:01,16.582,56.875,Winter,10.1,80.0,974.6,0.0,0.0,N,6.482000000000001
1750912,2017-07-25 09:06:01,17.585,58.147,Winter,15.1,64.0,974.5,0.0,0.0,N,2.485000000000001
1750981,2017-07-25 11:06:01,21.091,55.355,Winter,20.3,53.0,974.0,0.0,0.0,N,0.7910000000000004
1751086,2017-07-25 13:06:01,23.593,44.338,Winter,24.2,39.0,971.2,0.0,1.3,NW,-0.6069999999999993
1751176,2017-07-25 15:06:01,25.594,32.792,Winter,24.8,31.0,969.3,0.0,0.0,N,0.7940000000000005
1751261,2017-07-25 17:06:01,24.093,31.97,Winter,22.6,37.0,969.1,0.0,0.0,N,1.4929999999999986
1751363,2017-07-25 19:06:01,21.591,41.583,Winter,14.9,61.0,969.0,0.0,0.0,N,6.691000000000001
1751454,2017-07-25 21:06:01,19.589,45.892,Winter,12.6,68.0,969.2,0.0,0.0,N,6.988999999999999
1751575,2017-07-25 23:06:01,18.086,47.674,Winter,10.3,72.0,969.6,0.0,0.0,N,7.785999999999998
1751644,2017-07-26 01:06:01,17.585,48.898,Winter,9.4,72.0,969.7,0.0,0.0,N,8.185
1751768,2017-07-26 03:06:01,17.084,50.117,Winter,9.3,74.0,969.1,0.0,0.0,N,7.783999999999999
1751846,2017-07-26 05:06:01,16.081,53.164,Winter,8.5,79.0,968.6,0.0,0.0,N,7.5809999999999995
1751951,2017-07-26 07:06:01,16.081,55.013,Winter,10.7,68.0,969.1,0.0,0.0,N,5.381
1752049,2017-07-26 09:06:01,19.088,47.119,Winter,19.5,42.0,970.3,0.0,0.0,N,-0.41199999999999903
1752127,2017-07-26 11:06:01,23.593,33.918,Winter,26.1,26.0,969.8,0.0,0.0,N,-2.5070000000000014
1752254,2017-07-26 13:06:01,27.593,22.821,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-0.6069999999999993
1752340,2017-07-26 15:06:01,27.593,20.742,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-0.6069999999999993
1752450,2017-07-26 17:06:01,25.094,34.071,Winter,24.4,36.0,969.8,0.0,3.9,E,0.6940000000000026
1752542,2017-07-26 19:06:01,23.593,46.245,Winter,20.9,50.0,971.1,0.0,2.9,E,2.6930000000000014
1752613,2017-07-26 21:06:01,22.592,51.171,Winter,19.3,61.0,973.0,0.0,2.7,E,3.291999999999998
1752721,2017-07-26 23:06:01,21.591,57.822,Winter,17.6,74.0,974.5,0.0,1.8,E,3.9909999999999997
1752807,2017-07-27 01:06:01,20.59,61.934,Winter,16.4,79.0,974.7,0.0,2.1,E,4.190000000000001
1752924,2017-07-27 03:06:01,19.589,60.676,Winter,14.8,80.0,974.3,0.0,1.2,ESE,4.788999999999998
1752988,2017-07-27 05:06:01,19.589,59.479,Winter,15.1,77.0,975.2,0.0,0.0,N,4.488999999999999
1753098,2017-07-27 07:06:01,18.587,65.337,Winter,14.2,81.0,975.3,0.0,0.0,N,4.3870000000000005
1753181,2017-07-27 09:06:01,20.59,58.95,Winter,18.3,63.0,976.7,0.0,2.0,E,2.289999999999999
1753306,2017-07-27 11:06:01,23.093,51.216,Winter,20.1,53.0,976.3,0.0,2.3,E,2.9929999999999986
1753404,2017-07-27 13:06:01,23.593,48.139,Winter,22.2,46.0,974.5,0.0,1.8,E,1.3930000000000007
1753472,2017-07-27 15:06:01,25.094,40.628,Winter,23.1,41.0,973.2,0.0,1.9,ENE,1.9939999999999998
1753564,2017-07-27 17:06:01,23.593,43.058,Winter,21.9,45.0,973.4,0.0,1.5,E,1.6930000000000014
1753668,2017-07-27 19:06:01,21.591,50.463,Winter,15.6,66.0,974.1,0.0,0.0,N,5.991000000000001
1753770,2017-07-27 21:06:01,20.089,52.204,Winter,13.7,73.0,974.6,0.0,0.0,N,6.388999999999999
1753862,2017-07-27 23:06:01,19.088,52.747,Winter,11.8,80.0,975.8,0.0,0.0,N,7.288
1753977,2017-07-28 01:06:01,18.086,53.909,Winter,11.3,83.0,975.8,0.0,0.0,N,6.785999999999998
1754068,2017-07-28 03:06:01,17.585,54.491,Winter,10.1,84.0,975.8,0.0,0.0,N,7.485000000000001
1754154,2017-07-28 05:06:01,17.585,56.326,Winter,11.5,85.0,976.4,0.0,0.0,N,6.085000000000001
1754244,2017-07-28 07:06:01,18.086,62.958,Winter,13.3,87.0,977.4,0.0,0.0,N,4.785999999999998
1754348,2017-07-28 09:06:01,19.088,68.265,Winter,17.6,73.0,978.1,0.0,1.2,E,1.4879999999999995
1754464,2017-07-28 11:06:01,22.592,54.256,Winter,21.5,54.0,977.3,0.0,2.2,E,1.0919999999999987
1754548,2017-07-28 13:06:01,24.594,41.87,Winter,24.0,38.0,975.2,0.0,2.6,E,0.5940000000000012
1754655,2017-07-28 15:06:01,24.594,36.662,Winter,23.3,36.0,974.4,0.0,2.6,E,1.2940000000000005
1754717,2017-07-28 17:06:01,23.593,37.219,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.6930000000000014
1754848,2017-07-28 19:06:01,21.591,46.063,Winter,15.7,59.0,974.6,0.0,0.0,N,5.891000000000002
1754943,2017-07-28 21:06:01,20.59,46.61,Winter,14.9,66.0,975.8,0.0,0.0,N,5.6899999999999995
1755033,2017-07-28 23:06:01,20.59,48.502,Winter,16.8,57.0,976.4,0.0,1.4,E,3.789999999999999
1755133,2017-07-29 01:06:01,20.089,54.666,Winter,16.5,68.0,976.5,0.0,1.2,E,3.5889999999999986
1755235,2017-07-29 03:06:01,19.589,58.277,Winter,15.4,77.0,975.9,0.0,1.3,ESE,4.188999999999998
1755324,2017-07-29 05:06:01,19.088,60.045,Winter,13.8,80.0,976.8,0.0,1.1,SE,5.288
1755390,2017-07-29 07:06:01,18.086,64.137,Winter,12.7,89.0,976.8,0.0,0.0,N,5.385999999999999
1755511,2017-07-29 09:06:01,21.091,59.587,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.2910000000000004
1755586,2017-07-29 11:06:01,23.593,44.975,Winter,21.8,46.0,977.1,0.0,1.9,E,1.7929999999999993
1755696,2017-07-29 13:06:01,26.594,34.227,Winter,23.8,37.0,974.3,0.0,1.6,ENE,2.7940000000000005
1755778,2017-07-29 15:06:01,27.094,28.921,Winter,25.3,30.0,973.0,0.0,1.6,ENE,1.7940000000000005
1755875,2017-07-29 17:06:01,25.594,33.458,Winter,23.5,37.0,972.3,0.0,0.0,N,2.094000000000001
1755969,2017-07-29 19:06:01,22.592,41.03,Winter,16.5,59.0,972.7,0.0,0.0,N,6.091999999999999
1756080,2017-07-29 21:06:01,21.091,44.746,Winter,14.2,62.0,973.9,0.0,0.0,N,6.891000000000002
1756167,2017-07-29 23:06:01,20.089,45.933,Winter,12.0,67.0,973.8,0.0,0.0,N,8.088999999999999
1756277,2017-07-30 01:06:01,18.587,47.712,Winter,11.2,72.0,973.2,0.0,0.0,N,7.3870000000000005
1756369,2017-07-30 03:06:01,18.086,50.812,Winter,10.1,78.0,972.8,0.0,0.0,N,7.985999999999999
1756476,2017-07-30 05:06:01,17.084,53.227,Winter,9.3,81.0,973.0,0.0,0.0,N,7.783999999999999
1756560,2017-07-30 07:06:01,17.084,53.227,Winter,8.5,85.0,974.5,0.0,0.0,N,8.584
1756667,2017-07-30 09:06:01,20.089,50.963,Winter,19.3,49.0,975.1,0.0,0.0,N,0.7889999999999979
1756733,2017-07-30 11:06:01,24.594,43.155,Winter,24.1,43.0,973.9,0.0,0.0,N,0.4939999999999998
1756836,2017-07-30 13:06:01,25.594,36.106,Winter,25.0,31.0,972.2,0.0,0.0,N,0.5940000000000012
1756946,2017-07-30 15:06:01,25.594,36.764,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.006000000000000227
1757020,2017-07-30 17:06:01,24.594,39.929,Winter,24.5,37.0,971.2,0.0,1.3,E,0.0940000000000012
1757123,2017-07-30 19:06:01,24.093,43.747,Winter,22.1,44.0,972.0,0.0,0.0,N,1.9929999999999986
1757232,2017-07-30 21:06:01,23.093,42.368,Winter,21.5,40.0,973.9,0.0,1.3,E,1.593
1757330,2017-07-30 23:06:01,22.592,53.642,Winter,19.9,59.0,974.6,0.0,3.4,E,2.692
1757430,2017-07-31 01:06:01,22.092,56.652,Winter,18.5,69.0,974.9,0.0,3.4,E,3.5919999999999987
1757539,2017-07-31 03:06:01,21.591,63.189,Winter,17.3,77.0,975.2,0.0,2.0,E,4.291
1757604,2017-07-31 05:06:01,21.091,64.327,Winter,17.2,79.0,975.7,0.0,1.9,E,3.891000000000002
1757725,2017-07-31 07:06:01,21.091,66.658,Winter,16.5,83.0,976.9,0.0,1.5,E,4.591000000000001
1757819,2017-07-31 09:06:01,21.591,63.189,Winter,17.6,72.0,977.9,0.0,1.9,E,3.9909999999999997
1757903,2017-07-31 11:06:01,22.592,56.087,Winter,19.2,63.0,976.9,0.0,1.7,E,3.3919999999999995
1758000,2017-07-31 13:06:01,24.594,48.861,Winter,21.7,53.0,975.9,0.0,2.0,E,2.894000000000002
1758083,2017-07-31 15:06:01,26.094,39.432,Winter,22.9,44.0,974.4,0.0,2.3,E,3.1940000000000026
1758207,2017-07-31 17:06:01,24.093,45.023,Winter,21.5,48.0,973.6,0.0,2.3,E,2.593
1758306,2017-07-31 19:06:01,22.592,53.027,Winter,17.9,66.0,975.3,0.0,1.9,E,4.692
1758393,2017-07-31 21:06:01,21.091,57.178,Winter,15.4,76.0,975.9,0.0,1.6,E,5.691000000000001
1758478,2017-07-31 23:06:01,20.089,58.914,Winter,14.4,84.0,976.5,0.0,0.0,N,5.688999999999998
1758578,2017-08-01 01:06:01,20.59,59.55,Winter,15.4,82.0,976.3,0.0,0.0,N,5.1899999999999995
1758690,2017-08-01 03:06:01,20.59,64.292,Winter,16.1,84.0,975.1,0.0,1.4,E,4.489999999999998
1758783,2017-08-01 05:06:01,20.089,66.011,Winter,16.3,84.0,975.3,0.0,1.2,E,3.788999999999998
1758852,2017-08-01 07:06:01,20.089,70.043,Winter,15.8,90.0,976.3,0.2,0.0,N,4.288999999999998
1758969,2017-08-01 09:06:01,20.59,69.503,Winter,16.9,82.0,977.5,0.0,1.2,E,3.6900000000000013
1759074,2017-08-01 11:06:01,22.092,63.227,Winter,19.3,66.0,977.3,0.0,1.3,E,2.791999999999998
1759158,2017-08-01 13:06:01,23.093,57.342,Winter,21.0,58.0,975.1,0.0,0.0,N,2.093
1759264,2017-08-01 15:06:01,23.093,54.911,Winter,21.4,54.0,974.0,0.0,0.0,N,1.6930000000000014
1759337,2017-08-01 17:06:01,22.592,55.478,Winter,20.7,60.0,973.9,0.0,0.0,N,1.8919999999999995
1759437,2017-08-01 19:06:01,22.092,59.665,Winter,17.4,74.0,974.3,0.0,0.0,N,4.692
1759516,2017-08-01 21:06:01,21.591,60.82,Winter,16.8,77.0,974.5,0.0,0.0,N,4.791
1759626,2017-08-01 23:06:01,21.091,61.97,Winter,16.3,79.0,974.1,0.0,0.0,N,4.791
1759740,2017-08-02 01:06:01,20.59,63.116,Winter,15.9,80.0,973.4,0.0,0.0,N,4.6899999999999995
1759811,2017-08-02 03:06:01,20.089,63.671,Winter,15.7,82.0,973.0,0.0,0.0,N,4.388999999999999
1759939,2017-08-02 05:06:01,20.089,65.428,Winter,15.4,83.0,972.9,0.0,0.0,N,4.688999999999998
1759996,2017-08-02 07:06:01,20.089,68.325,Winter,15.0,86.0,973.8,0.0,0.0,N,5.088999999999999
1760109,2017-08-02 09:06:01,20.59,67.203,Winter,19.2,67.0,974.5,0.0,0.0,N,1.3900000000000006
1760219,2017-08-02 11:06:01,23.593,51.881,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.0070000000000014
1760312,2017-08-02 13:06:01,26.094,35.499,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.006000000000000227
1760405,2017-08-02 15:06:01,26.594,34.89,Winter,26.3,26.0,970.4,0.0,1.6,SE,0.2940000000000005
1760488,2017-08-02 17:06:01,25.594,33.458,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.4939999999999998
1760582,2017-08-02 19:06:01,23.093,43.01,Winter,18.8,48.0,970.9,0.0,0.0,N,4.292999999999999
1760697,2017-08-02 21:06:01,23.093,42.368,Winter,18.2,48.0,971.6,0.0,0.0,N,4.893000000000001
1760781,2017-08-02 23:06:01,20.59,47.242,Winter,14.0,64.0,971.4,0.0,0.0,N,6.59
1760861,2017-08-03 01:06:01,19.589,48.421,Winter,12.7,65.0,971.7,0.0,0.0,N,6.888999999999999
1760967,2017-08-03 03:06:01,19.589,49.049,Winter,12.8,66.0,970.9,0.0,0.0,N,6.788999999999998
1761079,2017-08-03 05:06:01,18.587,52.091,Winter,12.8,68.0,971.5,0.0,0.0,N,5.786999999999999
1761186,2017-08-03 07:06:01,18.086,53.293,Winter,11.0,76.0,972.0,0.0,0.0,N,7.0859999999999985
1761244,2017-08-03 09:06:01,22.092,45.472,Winter,19.5,45.0,972.9,0.0,1.2,E,2.5919999999999987
1761365,2017-08-03 11:06:01,25.594,32.125,Winter,24.6,32.0,972.2,0.0,1.6,E,0.9939999999999998
1761452,2017-08-03 13:06:01,27.593,28.974,Winter,26.5,29.0,970.2,0.0,1.9,E,1.093
1761552,2017-08-03 15:06:01,28.093,24.254,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.8930000000000007
1761639,2017-08-03 17:06:01,26.094,32.845,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.2940000000000005
1761753,2017-08-03 19:06:01,24.594,38.627,Winter,20.9,43.0,971.0,0.0,0.0,N,3.6940000000000026
1761843,2017-08-03 21:06:01,24.093,42.464,Winter,18.6,53.0,972.4,0.0,0.0,N,5.4929999999999986
1761921,2017-08-03 23:06:01,23.093,43.01,Winter,19.6,49.0,973.3,0.0,1.8,E,3.4929999999999986
1762019,2017-08-04 01:06:01,22.092,48.002,Winter,16.5,64.0,972.7,0.0,1.3,E,5.591999999999999
1762129,2017-08-04 03:06:01,21.591,49.839,Winter,16.6,67.0,972.7,0.0,0.0,N,4.991
1762218,2017-08-04 05:06:01,21.591,53.558,Winter,16.8,72.0,972.2,0.0,1.2,E,4.791
1762306,2017-08-04 07:06:01,20.089,63.671,Winter,15.8,87.0,973.3,0.2,1.3,E,4.288999999999998
1762435,2017-08-04 09:06:01,21.091,64.912,Winter,15.5,92.0,973.4,0.2,0.0,N,5.591000000000001
1762536,2017-08-04 11:06:01,22.092,66.731,Winter,17.9,75.0,972.6,0.0,0.0,N,4.192
1762614,2017-08-04 13:06:01,23.093,56.737,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.1930000000000014
1762694,2017-08-04 15:06:01,24.093,50.064,Winter,21.3,55.0,967.8,0.0,1.6,N,2.7929999999999993
1762815,2017-08-04 17:06:01,23.093,48.092,Winter,20.1,54.0,968.5,0.0,1.2,N,2.9929999999999986
1762899,2017-08-04 19:06:01,21.591,54.172,Winter,15.3,72.0,968.7,0.0,0.0,N,6.291
1763013,2017-08-04 21:06:01,20.089,56.496,Winter,13.6,77.0,969.7,0.0,0.0,N,6.488999999999999
1763075,2017-08-04 23:06:01,19.088,56.425,Winter,11.6,82.0,970.4,0.0,0.0,N,7.488000000000001
1763181,2017-08-05 01:06:01,18.086,58.178,Winter,10.5,86.0,969.8,0.0,0.0,N,7.5859999999999985
1763288,2017-08-05 03:06:01,17.084,58.722,Winter,9.6,88.0,968.8,0.0,0.0,N,7.484
1763383,2017-08-05 05:06:01,16.081,59.872,Winter,8.7,91.0,968.2,0.0,0.0,N,7.381
1763492,2017-08-05 07:06:01,16.081,64.627,Winter,8.6,91.0,969.4,0.0,0.0,N,7.481
1763564,2017-08-05 09:06:01,18.587,60.611,Winter,17.1,61.0,970.5,0.0,0.0,N,1.4869999999999983
1763660,2017-08-05 11:06:01,22.092,50.506,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.20800000000000196
1763758,2017-08-05 13:06:01,25.594,38.729,Winter,25.9,33.0,966.8,0.0,1.4,SW,-0.3059999999999974
1763848,2017-08-05 15:06:01,27.094,32.283,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.006000000000000227
1763961,2017-08-05 17:06:01,26.094,32.845,Winter,24.8,38.0,965.2,0.0,0.0,N,1.2940000000000005
1764058,2017-08-05 19:06:01,23.093,43.651,Winter,17.4,60.0,966.0,0.0,0.0,N,5.693000000000001
1764148,2017-08-05 21:06:01,21.591,46.696,Winter,15.9,62.0,966.6,0.0,0.0,N,5.691000000000001
1764241,2017-08-05 23:06:01,20.59,46.61,Winter,14.2,66.0,967.0,0.0,0.0,N,6.390000000000001
1764356,2017-08-06 01:06:01,19.589,49.049,Winter,12.6,71.0,967.2,0.0,0.0,N,6.988999999999999
1764447,2017-08-06 03:06:01,19.088,47.119,Winter,13.6,63.0,965.8,0.0,0.0,N,5.488000000000001
1764526,2017-08-06 05:06:01,18.587,48.972,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.186999999999999
1764633,2017-08-06 07:06:01,18.587,54.558,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.987
1764728,2017-08-06 09:06:01,20.59,55.926,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.59
1764817,2017-08-06 11:06:01,23.093,53.071,Winter,22.0,54.0,971.6,0.0,2.1,E,1.093
1764933,2017-08-06 13:06:01,26.594,43.359,Winter,25.3,42.0,969.9,0.0,1.7,E,1.2940000000000005
1764995,2017-08-06 15:06:01,27.593,36.975,Winter,25.8,38.0,968.5,0.0,1.7,E,1.7929999999999993
1765128,2017-08-06 17:06:01,26.094,39.432,Winter,24.6,43.0,968.6,0.0,1.3,E,1.4939999999999998
1765189,2017-08-06 19:06:01,24.093,48.186,Winter,18.3,62.0,969.2,0.0,0.0,N,5.792999999999999
1765287,2017-08-06 21:06:01,22.092,50.506,Winter,16.2,69.0,970.3,0.0,0.0,N,5.8919999999999995
1765412,2017-08-06 23:06:01,21.091,51.664,Winter,15.5,72.0,971.5,0.0,0.0,N,5.591000000000001
1765502,2017-08-07 01:06:01,20.59,57.745,Winter,15.2,77.0,972.2,0.0,0.0,N,5.390000000000001
1765584,2017-08-07 03:06:01,21.091,60.185,Winter,16.7,80.0,972.4,0.0,0.0,N,4.391000000000002
1765670,2017-08-07 05:06:01,21.091,63.74,Winter,16.6,84.0,972.4,0.0,0.0,N,4.491
1765770,2017-08-07 07:06:01,20.59,67.203,Winter,16.7,83.0,973.3,0.0,0.0,N,3.8900000000000006
1765881,2017-08-07 09:06:01,21.591,67.849,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.091000000000001
1765963,2017-08-07 11:06:01,23.093,56.737,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.4929999999999986
1766076,2017-08-07 13:06:01,25.594,47.703,Winter,23.7,47.0,972.1,0.0,1.5,NE,1.894000000000002
